BusPosition{identifier=11628, status=true, positionX=-46.709124, positionY=-23.522573, timeStamp=Wed Feb 05 11:07:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 11:34:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 11:35:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7599515, positionY=-23.502548249999997, timeStamp=Thu Feb 06 12:20:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:21:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:22:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:23:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:24:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:25:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:26:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:27:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:28:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:29:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:30:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:31:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:32:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:33:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:34:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:35:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:36:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 12:37:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Thu Feb 06 12:38:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Thu Feb 06 12:39:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.75839825, positionY=-23.5032945, timeStamp=Thu Feb 06 12:40:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7585925, positionY=-23.5049755, timeStamp=Thu Feb 06 12:41:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7585925, positionY=-23.5049755, timeStamp=Thu Feb 06 12:42:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.755875, positionY=-23.506729999999997, timeStamp=Thu Feb 06 12:43:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.752585124999996, positionY=-23.508373624999997, timeStamp=Thu Feb 06 12:44:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 12:45:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 12:46:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Thu Feb 06 12:47:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Thu Feb 06 12:48:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747442, positionY=-23.511474999999997, timeStamp=Thu Feb 06 12:49:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74497825, positionY=-23.513501375, timeStamp=Thu Feb 06 12:50:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74497825, positionY=-23.513501375, timeStamp=Thu Feb 06 12:51:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74497825, positionY=-23.513501375, timeStamp=Thu Feb 06 12:52:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 12:53:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7377425, positionY=-23.5087455, timeStamp=Thu Feb 06 12:54:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7377425, positionY=-23.5087455, timeStamp=Thu Feb 06 12:55:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 12:56:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 12:57:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.725423875000004, positionY=-23.515108625, timeStamp=Thu Feb 06 12:58:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72131, positionY=-23.5141975, timeStamp=Thu Feb 06 12:59:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72131, positionY=-23.5141975, timeStamp=Thu Feb 06 13:00:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.714058, positionY=-23.514327, timeStamp=Thu Feb 06 13:01:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.714058, positionY=-23.514327, timeStamp=Thu Feb 06 13:02:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71182225, positionY=-23.519480875, timeStamp=Thu Feb 06 13:03:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.709994375, positionY=-23.5226445, timeStamp=Thu Feb 06 13:04:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.709124, positionY=-23.522573, timeStamp=Thu Feb 06 13:05:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7084225, positionY=-23.522312749999998, timeStamp=Thu Feb 06 13:06:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.706745874999996, positionY=-23.519468375000002, timeStamp=Thu Feb 06 13:07:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.706272999999996, positionY=-23.519671000000002, timeStamp=Thu Feb 06 13:08:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.706272999999996, positionY=-23.519671000000002, timeStamp=Thu Feb 06 13:09:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.704980000000006, positionY=-23.520230625000003, timeStamp=Thu Feb 06 13:10:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 13:11:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 14:05:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.757851, positionY=-23.503573, timeStamp=Thu Feb 06 14:06:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.757851, positionY=-23.503573, timeStamp=Thu Feb 06 14:07:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7584515, positionY=-23.5047745, timeStamp=Thu Feb 06 14:08:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7585925, positionY=-23.5049755, timeStamp=Thu Feb 06 14:09:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7553365, positionY=-23.507785999999996, timeStamp=Thu Feb 06 14:10:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7553365, positionY=-23.507785999999996, timeStamp=Thu Feb 06 14:11:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 14:12:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Thu Feb 06 14:13:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Thu Feb 06 14:14:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7477495, positionY=-23.510188499999998, timeStamp=Thu Feb 06 14:15:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74659456249999, positionY=-23.51426025, timeStamp=Thu Feb 06 14:16:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74659456249999, positionY=-23.51426025, timeStamp=Thu Feb 06 14:17:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7431845, positionY=-23.512397, timeStamp=Thu Feb 06 14:18:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.742643875, positionY=-23.512782625000003, timeStamp=Thu Feb 06 14:19:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.714058, positionY=-23.514327, timeStamp=Thu Feb 06 14:30:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.714058, positionY=-23.514327, timeStamp=Thu Feb 06 14:31:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71219574999999, positionY=-23.518388125, timeStamp=Thu Feb 06 14:32:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.711556, positionY=-23.520210499999997, timeStamp=Thu Feb 06 14:33:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.710607749999994, positionY=-23.52268875, timeStamp=Thu Feb 06 14:34:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.710607749999994, positionY=-23.52268875, timeStamp=Thu Feb 06 14:35:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.70831199999999, positionY=-23.519328375, timeStamp=Thu Feb 06 14:36:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.70831199999999, positionY=-23.519328375, timeStamp=Thu Feb 06 14:37:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.70524, positionY=-23.520118875, timeStamp=Thu Feb 06 14:38:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.703082124999995, positionY=-23.520219875000002, timeStamp=Thu Feb 06 14:39:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 14:40:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 14:41:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Thu Feb 06 14:43:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Thu Feb 06 14:44:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 14:45:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 14:46:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 14:47:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 14:48:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 14:49:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 15:37:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 15:38:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 15:39:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 15:40:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.758765999999994, positionY=-23.5052125, timeStamp=Thu Feb 06 15:41:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.758765999999994, positionY=-23.5052125, timeStamp=Thu Feb 06 15:42:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.758765999999994, positionY=-23.5052125, timeStamp=Thu Feb 06 15:43:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 15:46:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 15:47:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74401, positionY=-23.51271175, timeStamp=Thu Feb 06 15:49:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 15:50:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 15:51:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 15:52:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738119749999996, positionY=-23.513821749999998, timeStamp=Thu Feb 06 15:53:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738119749999996, positionY=-23.513821749999998, timeStamp=Thu Feb 06 15:54:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738119749999996, positionY=-23.513821749999998, timeStamp=Thu Feb 06 15:55:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 15:56:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 15:57:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 15:58:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 15:59:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 16:01:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.707812000000004, positionY=-23.519320875, timeStamp=Thu Feb 06 16:12:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 16:14:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 16:15:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 16:16:00 BRST 2014}
